mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__subsample,param_classifier__reg_lambda,param_classifier__reg_alpha,param_classifier__n_estimators,param_classifier__max_depth,param_classifier__learning_rate,param_classifier__gamma,param_classifier__colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
17.728770446777343,0.27252290352971603,0.5307810783386231,0.027978610820064413,0.8,0.01,0.01,200,7,0.1,0.3,0.9,"{'classifier__subsample': 0.8, 'classifier__reg_lambda': 0.01, 'classifier__reg_alpha': 0.01, 'classifier__n_estimators': 200, 'classifier__max_depth': 7, 'classifier__learning_rate': 0.1, 'classifier__gamma': 0.3, 'classifier__colsample_bytree': 0.9}",0.5477788274228572,0.5228678808845526,0.5564984796389897,0.5310981625931998,0.5418611525138085,0.5400209006106815,0.011907341479757437,151
38.930853271484374,0.7654107986556246,0.8678787231445313,0.023945666415622936,0.7,1.0,0.0,600,5,0.075,0.0,0.7,"{'classifier__subsample': 0.7, 'classifier__reg_lambda': 1, 'classifier__reg_alpha': 0, 'classifier__n_estimators': 600, 'classifier__max_depth': 5, 'classifier__learning_rate': 0.075, 'classifier__gamma': 0.0, 'classifier__colsample_bytree': 0.7}",0.5517362136014352,0.5301863909802438,0.5658704761218406,0.5347084020461547,0.5489182733928436,0.5462839512285036,0.012754791730682731,110
63.12273015975952,0.4416553972522227,1.963548231124878,0.08926672682407141,0.7,0.1,0.1,600,9,0.05,0.0,0.8,"{'classifier__subsample': 0.7, 'classifier__reg_lambda': 0.1, 'classifier__reg_alpha': 0.1, 'classifier__n_estimators': 600, 'classifier__max_depth': 9, 'classifier__learning_rate': 0.05, 'classifier__gamma': 0.0, 'classifier__colsample_bytree': 0.8}",0.5386793988188787,0.5163202740248192,0.5461195790653414,0.5168451848262231,0.5302693963170251,0.5296467666104575,0.011788176817060398,220
19.04445261955261,0.1790472915736876,0.5030533313751221,0.013476046191531756,0.8,0.01,0.1,300,5,0.075,0.1,0.8,"{'classifier__subsample': 0.8, 'classifier__reg_lambda': 0.01, 'classifier__reg_alpha': 0.1, 'classifier__n_estimators': 300, 'classifier__max_depth': 5, 'classifier__learning_rate': 0.075, 'classifier__gamma': 0.1, 'classifier__colsample_bytree': 0.8}",0.557077963174428,0.5461574490042799,0.5744808157190439,0.5451395060047476,0.5611889120401479,0.5568089291885294,0.010781295563809237,54
54.98929214477539,0.618209572982013,1.8364896774291992,0.07820908034146616,0.8,1.0,0.1,500,11,0.1,0.2,0.7,"{'classifier__subsample': 0.8, 'classifier__reg_lambda': 1, 'classifier__reg_alpha': 0.1, 'classifier__n_estimators': 500, 'classifier__max_depth': 11, 'classifier__learning_rate': 0.1, 'classifier__gamma': 0.2, 'classifier__colsample_bytree': 0.7}",0.543718581421364,0.5160366062957421,0.5437478039626572,0.5171843821706912,0.5241321175037507,0.5289638982708411,0.012373217246304304,229
14.81516637802124,0.13425928208122895,0.42127361297607424,0.05431394074902347,0.7,1.0,0.1,200,5,0.01,0.0,0.9,"{'classifier__subsample': 0.7, 'classifier__reg_lambda': 1, 'classifier__reg_alpha': 0.1, 'classifier__n_estimators': 200, 'classifier__max_depth': 5, 'classifier__learning_rate': 0.01, 'classifier__gamma': 0.0, 'classifier__colsample_bytree': 0.9}",0.5628639556778413,0.5401042271259031,0.5691777394303217,0.5392991301334816,0.5532668431422918,0.5529423791019679,0.011942246624756205,77
53.00819296836853,0.37735863287580335,1.777843999862671,0.04122796138305688,0.8,0.01,1.0,400,11,0.05,0.0,0.8,"{'classifier__subsample': 0.8, 'classifier__reg_lambda': 0.01, 'classifier__reg_alpha': 1, 'classifier__n_estimators': 400, 'classifier__max_depth': 11, 'classifier__learning_rate': 0.05, 'classifier__gamma': 0.0, 'classifier__colsample_bytree': 0.8}",0.5404668924404692,0.5184767211337218,0.5487289418987489,0.5230089765734054,0.5320347089031341,0.532543248189896,0.011079611454665015,203
30.858221197128294,0.4429663130671354,1.0306445598602294,0.04143174347791974,0.9,0.01,1.0,200,11,0.01,0.1,0.8,"{'classifier__subsample': 0.9, 'classifier__reg_lambda': 0.01, 'classifier__reg_alpha': 1, 'classifier__n_estimators': 200, 'classifier__max_depth': 11, 'classifier__learning_rate': 0.01, 'classifier__gamma': 0.1, 'classifier__colsample_bytree': 0.8}",0.5495629104023984,0.5210231456460584,0.5577669390257978,0.5246070686825359,0.5405685047142174,0.5387057136942015,0.014114701738462573,160
22.58298463821411,0.29366824061703495,0.7527878761291504,0.03981068751575227,0.7,1.0,0.01,200,9,0.1,0.0,0.7,"{'classifier__subsample': 0.7, 'classifier__reg_lambda': 1, 'classifier__reg_alpha': 0.01, 'classifier__n_estimators': 200, 'classifier__max_depth': 9, 'classifier__learning_rate': 0.1, 'classifier__gamma': 0.0, 'classifier__colsample_bytree': 0.7}",0.546607346623497,0.5177703373314024,0.5498257853140479,0.5211124636259665,0.5342052509830615,0.5339042367755951,0.012952895342819272,193
59.82695007324219,0.2879718957212304,1.667139720916748,0.05749730365155994,0.8,0.01,0.0,600,9,0.1,0.1,0.7,"{'classifier__subsample': 0.8, 'classifier__reg_lambda': 0.01, 'classifier__reg_alpha': 0, 'classifier__n_estimators': 600, 'classifier__max_depth': 9, 'classifier__learning_rate': 0.1, 'classifier__gamma': 0.1, 'classifier__colsample_bytree': 0.7}",0.5318701631122683,0.5100405278905573,0.5359631533594134,0.5113722062500559,0.5209757877475365,0.5220443676719663,0.010482441633662319,250
32.36302251815796,0.43126678247992567,0.6985308647155761,0.035727510247345017,0.7,1.0,1.0,500,5,0.01,0.1,0.9,"{'classifier__subsample': 0.7, 'classifier__reg_lambda': 1, 'classifier__reg_alpha': 1, 'classifier__n_estimators': 500, 'classifier__max_depth': 5, 'classifier__learning_rate': 0.01, 'classifier__gamma': 0.1, 'classifier__colsample_bytree': 0.9}",0.5773468032491945,0.5552427461776569,0.5805092361149162,0.5598345158598204,0.5682838689779792,0.5682434340759135,0.009726773939381652,9
20.149897289276122,0.057815423726335316,0.5002601146697998,0.044196433205858456,0.8,10.0,1.0,300,5,0.01,0.0,0.9,"{'classifier__subsample': 0.8, 'classifier__reg_lambda': 10, 'classifier__reg_alpha': 1, 'classifier__n_estimators': 300, 'classifier__max_depth': 5, 'classifier__learning_rate': 0.01, 'classifier__gamma': 0.0, 'classifier__colsample_bytree': 0.9}",0.5668467410626935,0.5469937264046512,0.5755158319946551,0.5481628790965559,0.5549925815368408,0.5585023520190793,0.011052230381937974,48
38.69169359207153,0.8860998080859369,1.3396169185638427,0.0635401211046544,0.7,1.0,0.01,300,11,0.025,0.1,0.7,"{'classifier__subsample': 0.7, 'classifier__reg_lambda': 1, 'classifier__reg_alpha': 0.01, 'classifier__n_estimators': 300, 'classifier__max_depth': 11, 'classifier__learning_rate': 0.025, 'classifier__gamma': 0.1, 'classifier__colsample_bytree': 0.7}",0.5512504359515118,0.5264678310497872,0.5645429917130974,0.531310139374604,0.5437657088749972,0.5434674213927997,0.013723188647462081,126
18.31899137496948,0.2337305299159064,0.5154210090637207,0.03854042651634095,0.7,1.0,0.0,200,7,0.1,0.3,0.9,"{'classifier__subsample': 0.7, 'classifier__reg_lambda': 1, 'classifier__reg_alpha': 0, 'classifier__n_estimators': 200, 'classifier__max_depth': 7, 'classifier__learning_rate': 0.1, 'classifier__gamma': 0.3, 'classifier__colsample_bytree': 0.9}",0.5500593318305169,0.5247268894553774,0.5581672249327211,0.5298580770332139,0.5450832780546204,0.54157896026129,0.012495910243371166,142
51.726222372055055,0.20214722510843144,1.710023784637451,0.039339711990709396,0.7,0.1,0.01,500,9,0.025,0.3,0.7,"{'classifier__subsample': 0.7, 'classifier__reg_lambda': 0.1, 'classifier__reg_alpha': 0.01, 'classifier__n_estimators': 500, 'classifier__max_depth': 9, 'classifier__learning_rate': 0.025, 'classifier__gamma': 0.3, 'classifier__colsample_bytree': 0.7}",0.5524492874958143,0.5237631984203845,0.5561041476759041,0.5263351728239469,0.5399405049700765,0.5397184622772253,0.013147598875991222,153
14.877399492263795,0.4944449819595893,0.4132964611053467,0.024718786207619498,0.7,10.0,1.0,200,5,0.01,0.1,0.9,"{'classifier__subsample': 0.7, 'classifier__reg_lambda': 10, 'classifier__reg_alpha': 1, 'classifier__n_estimators': 200, 'classifier__max_depth': 5, 'classifier__learning_rate': 0.01, 'classifier__gamma': 0.1, 'classifier__colsample_bytree': 0.9}",0.5577785741508982,0.538064165820138,0.5624576463169498,0.5378135291610973,0.5504994814106986,0.5493226793719563,0.010046183774643868,98
33.011087799072264,0.10347523305605417,1.1184329509735107,0.06908596243891585,0.8,10.0,0.1,300,9,0.05,0.0,0.8,"{'classifier__subsample': 0.8, 'classifier__reg_lambda': 10, 'classifier__reg_alpha': 0.1, 'classifier__n_estimators': 300, 'classifier__max_depth': 9, 'classifier__learning_rate': 0.05, 'classifier__gamma': 0.0, 'classifier__colsample_bytree': 0.8}",0.5564281607797517,0.5318433747130289,0.5658318841705372,0.5350914708290841,0.547565564773569,0.5473520910531942,0.012765315955118291,106
27.58141360282898,0.4951661205506545,0.9281181335449219,0.04476419237570665,0.7,10.0,0.1,200,11,0.025,0.2,0.8,"{'classifier__subsample': 0.7, 'classifier__reg_lambda': 10, 'classifier__reg_alpha': 0.1, 'classifier__n_estimators': 200, 'classifier__max_depth': 11, 'classifier__learning_rate': 0.025, 'classifier__gamma': 0.2, 'classifier__colsample_bytree': 0.8}",0.5604333165455918,0.5421269897653364,0.5713460102579357,0.5451523097734337,0.5614763741380582,0.5561070000960712,0.010910733717307088,59
33.02265710830689,0.3802414215902005,0.9179457664489746,0.03326699732455166,0.8,0.01,0.01,400,7,0.05,0.0,0.9,"{'classifier__subsample': 0.8, 'classifier__reg_lambda': 0.01, 'classifier__reg_alpha': 0.01, 'classifier__n_estimators': 400, 'classifier__max_depth': 7, 'classifier__learning_rate': 0.05, 'classifier__gamma': 0.0, 'classifier__colsample_bytree': 0.9}",0.5479174625131963,0.5340242480336246,0.5598334141034425,0.5291213591286389,0.5449298372832374,0.5431652642124278,0.010810307806764794,129
45.255368852615355,0.42884005531435926,1.242444133758545,0.0540811084565972,0.9,10.0,0.0,600,7,0.01,0.2,0.7,"{'classifier__subsample': 0.9, 'classifier__reg_lambda': 10, 'classifier__reg_alpha': 0, 'classifier__n_estimators': 600, 'classifier__max_depth': 7, 'classifier__learning_rate': 0.01, 'classifier__gamma': 0.2, 'classifier__colsample_bytree': 0.7}",0.5748880901900221,0.5525962553833907,0.5789728912876165,0.5555301201239734,0.5700004201012226,0.5663975554172451,0.010505102754274739,15
48.25152111053467,0.6527904986132994,1.362354612350464,0.08048476770185573,0.8,10.0,1.0,600,7,0.05,0.3,0.7,"{'classifier__subsample': 0.8, 'classifier__reg_lambda': 10, 'classifier__reg_alpha': 1, 'classifier__n_estimators': 600, 'classifier__max_depth': 7, 'classifier__learning_rate': 0.05, 'classifier__gamma': 0.3, 'classifier__colsample_bytree': 0.7}",0.5573018586493653,0.5350915192884687,0.5643185299898733,0.535230190208968,0.5478514045755946,0.547958700542454,0.01168357363238206,103
43.14575357437134,0.6183803630748915,1.3719311714172364,0.08371074966826653,0.9,1.0,1.0,300,11,0.01,0.0,0.8,"{'classifier__subsample': 0.9, 'classifier__reg_lambda': 1, 'classifier__reg_alpha': 1, 'classifier__n_estimators': 300, 'classifier__max_depth': 11, 'classifier__learning_rate': 0.01, 'classifier__gamma': 0.0, 'classifier__colsample_bytree': 0.8}",0.5532248001676574,0.5271979978258808,0.5623636422672699,0.5296060917242015,0.546452041472332,0.5437689146914684,0.013546642929136493,125
24.6127571105957,0.3574410564573069,0.717091178894043,0.04580267380983388,0.9,1.0,1.0,300,7,0.025,0.3,0.8,"{'classifier__subsample': 0.9, 'classifier__reg_lambda': 1, 'classifier__reg_alpha': 1, 'classifier__n_estimators': 300, 'classifier__max_depth': 7, 'classifier__learning_rate': 0.025, 'classifier__gamma': 0.3, 'classifier__colsample_bytree': 0.8}",0.5676108311241601,0.5489832698295595,0.5752041234235892,0.5510779061326245,0.5634431952475754,0.5612638651515017,0.009939125112541787,37
28.712787246704103,0.28736851867600777,0.9584398746490479,0.04390714838502385,0.7,0.1,0.01,200,11,0.1,0.0,0.9,"{'classifier__subsample': 0.7, 'classifier__reg_lambda': 0.1, 'classifier__reg_alpha': 0.01, 'classifier__n_estimators': 200, 'classifier__max_depth': 11, 'classifier__learning_rate': 0.1, 'classifier__gamma': 0.0, 'classifier__colsample_bytree': 0.9}",0.5370351895257344,0.5222636076862911,0.5400019855254021,0.5154099864958958,0.5235980864048682,0.5276617711276383,0.009337042278759578,239
64.68254690170288,0.31510258969339733,1.9404081344604491,0.10558944672837299,0.7,1.0,0.1,600,9,0.075,0.2,0.9,"{'classifier__subsample': 0.7, 'classifier__reg_lambda': 1, 'classifier__reg_alpha': 0.1, 'classifier__n_estimators': 600, 'classifier__max_depth': 9, 'classifier__learning_rate': 0.075, 'classifier__gamma': 0.2, 'classifier__colsample_bytree': 0.9}",0.5432384873205931,0.5161744005541532,0.5439108107987137,0.5196879141830834,0.5333117371932712,0.5312646700099629,0.011569141451416048,210
53.92035403251648,0.36184432308411535,1.7956000328063966,0.0581335109785387,0.8,0.1,0.01,400,11,0.025,0.0,0.7,"{'classifier__subsample': 0.8, 'classifier__reg_lambda': 0.1, 'classifier__reg_alpha': 0.01, 'classifier__n_estimators': 400, 'classifier__max_depth': 11, 'classifier__learning_rate': 0.025, 'classifier__gamma': 0.0, 'classifier__colsample_bytree': 0.7}",0.5449059689698131,0.5163110347735135,0.5480792508869267,0.5203857393259789,0.5300484125048807,0.5319460812922225,0.012727412797834388,206
52.98264751434326,0.42005509985538797,1.5099616527557373,0.07280970870754747,0.7,0.01,1.0,500,9,0.1,0.1,0.8,"{'classifier__subsample': 0.7, 'classifier__reg_lambda': 0.01, 'classifier__reg_alpha': 1, 'classifier__n_estimators': 500, 'classifier__max_depth': 9, 'classifier__learning_rate': 0.1, 'classifier__gamma': 0.1, 'classifier__colsample_bytree': 0.8}",0.5432920779233943,0.5174465659736353,0.5417616866475058,0.5176092397592711,0.5314475370356915,0.5303114214678996,0.011204880189717133,216
41.26700072288513,0.6361975895890755,1.112624168395996,0.024758134102847464,0.8,0.01,0.1,500,7,0.075,0.2,0.8,"{'classifier__subsample': 0.8, 'classifier__reg_lambda': 0.01, 'classifier__reg_alpha': 0.1, 'classifier__n_estimators': 500, 'classifier__max_depth': 7, 'classifier__learning_rate': 0.075, 'classifier__gamma': 0.2, 'classifier__colsample_bytree': 0.8}",0.5463652806984369,0.5140083354500723,0.5515315807814348,0.5249766867624096,0.5322864705861423,0.5338336708556992,0.013741478674717348,195
62.503393507003786,0.8300349610576003,2.000845766067505,0.14559367614696084,0.7,1.0,1.0,600,9,0.025,0.2,0.8,"{'classifier__subsample': 0.7, 'classifier__reg_lambda': 1, 'classifier__reg_alpha': 1, 'classifier__n_estimators': 600, 'classifier__max_depth': 9, 'classifier__learning_rate': 0.025, 'classifier__gamma': 0.2, 'classifier__colsample_bytree': 0.8}",0.5526078273261484,0.5280587907836202,0.5614166197406434,0.5293380656882439,0.5445898462594095,0.5432022299596131,0.012989946396599523,128
55.27293372154236,0.7239611571166522,1.8486552238464355,0.06839761351675268,0.8,0.1,0.1,400,11,0.025,0.0,0.9,"{'classifier__subsample': 0.8, 'classifier__reg_lambda': 0.1, 'classifier__reg_alpha': 0.1, 'classifier__n_estimators': 400, 'classifier__max_depth': 11, 'classifier__learning_rate': 0.025, 'classifier__gamma': 0.0, 'classifier__colsample_bytree': 0.9}",0.5414927732161128,0.522261171898865,0.5488064425674536,0.5212027292655449,0.5339670152307607,0.5335460264357474,0.010732317954851477,196
26.114935874938965,0.35859637973243885,0.6277222633361816,0.05364753858269266,0.9,0.01,0.0,400,5,0.01,0.2,0.7,"{'classifier__subsample': 0.9, 'classifier__reg_lambda': 0.01, 'classifier__reg_alpha': 0, 'classifier__n_estimators': 400, 'classifier__max_depth': 5, 'classifier__learning_rate': 0.01, 'classifier__gamma': 0.2, 'classifier__colsample_bytree': 0.7}",0.5782134685392812,0.5575622636574334,0.5799674921805672,0.5576616027498739,0.569143267927915,0.5685096190110142,0.009626765918274308,7
17.86441240310669,0.32564504726341803,0.5229981899261474,0.06636510089305526,0.8,10.0,1.0,200,7,0.01,0.1,0.8,"{'classifier__subsample': 0.8, 'classifier__reg_lambda': 10, 'classifier__reg_alpha': 1, 'classifier__n_estimators': 200, 'classifier__max_depth': 7, 'classifier__learning_rate': 0.01, 'classifier__gamma': 0.1, 'classifier__colsample_bytree': 0.8}",0.5570712827512598,0.5369504846008798,0.5629809274264791,0.539908220057234,0.5541165029670162,0.5502054835605739,0.01007348867447612,95
64.4284405708313,0.38699244795561294,2.0977887153625487,0.08772421990439462,0.9,10.0,0.1,500,11,0.01,0.0,0.7,"{'classifier__subsample': 0.9, 'classifier__reg_lambda': 10, 'classifier__reg_alpha': 0.1, 'classifier__n_estimators': 500, 'classifier__max_depth': 11, 'classifier__learning_rate': 0.01, 'classifier__gamma': 0.0, 'classifier__colsample_bytree': 0.7}",0.5642519797424309,0.5413399230444909,0.5704251272695543,0.5455675603373484,0.5571326747555367,0.5557434530298723,0.010962545237590278,62
18.05372714996338,0.2563008351341636,0.5207798480987549,0.027620003123443006,0.7,0.01,0.0,200,7,0.05,0.2,0.9,"{'classifier__subsample': 0.7, 'classifier__reg_lambda': 0.01, 'classifier__reg_alpha': 0, 'classifier__n_estimators': 200, 'classifier__max_depth': 7, 'classifier__learning_rate': 0.05, 'classifier__gamma': 0.2, 'classifier__colsample_bytree': 0.9}",0.5557158891218436,0.5429884719257837,0.5659355142608431,0.5391414945283661,0.5482462977480591,0.5504055335169792,0.009549176452922676,93
16.458368587493897,0.26845031884453496,0.5276131153106689,0.03494955079881917,0.9,1.0,1.0,200,7,0.075,0.3,0.7,"{'classifier__subsample': 0.9, 'classifier__reg_lambda': 1, 'classifier__reg_alpha': 1, 'classifier__n_estimators': 200, 'classifier__max_depth': 7, 'classifier__learning_rate': 0.075, 'classifier__gamma': 0.3, 'classifier__colsample_bytree': 0.7}",0.5609820869967688,0.5330697716233506,0.5676897308534538,0.5404669871853998,0.5515642900887364,0.5507545733495418,0.012732979835557696,90
32.87963972091675,0.5981939613146432,1.0035163402557372,0.043083862047795,0.7,10.0,0.0,300,9,0.01,0.3,0.8,"{'classifier__subsample': 0.7, 'classifier__reg_lambda': 10, 'classifier__reg_alpha': 0, 'classifier__n_estimators': 300, 'classifier__max_depth': 9, 'classifier__learning_rate': 0.01, 'classifier__gamma': 0.3, 'classifier__colsample_bytree': 0.8}",0.5598214401037596,0.5379693142361637,0.5676362152923441,0.5412709935834629,0.5568888094714765,0.5527173545374413,0.011304559664500936,80
39.29386620521545,0.55526097972454,1.1150201320648194,0.07266257727999756,0.7,10.0,0.01,500,7,0.01,0.0,0.7,"{'classifier__subsample': 0.7, 'classifier__reg_lambda': 10, 'classifier__reg_alpha': 0.01, 'classifier__n_estimators': 500, 'classifier__max_depth': 7, 'classifier__learning_rate': 0.01, 'classifier__gamma': 0.0, 'classifier__colsample_bytree': 0.7}",0.5693970566013234,0.5514249409978452,0.5784676002533365,0.5554239082893235,0.5663193574548803,0.5642065727193418,0.00974974043292915,22
26.791930961608887,0.4983251440983332,0.7817061901092529,0.06451326126855925,0.9,0.01,0.0,300,7,0.01,0.0,0.7,"{'classifier__subsample': 0.9, 'classifier__reg_lambda': 0.01, 'classifier__reg_alpha': 0, 'classifier__n_estimators': 300, 'classifier__max_depth': 7, 'classifier__learning_rate': 0.01, 'classifier__gamma': 0.0, 'classifier__colsample_bytree': 0.7}",0.5600388348666326,0.5424609961592417,0.5728025388905551,0.5478453888042589,0.5578398384421819,0.556197519432574,0.01050361599511736,57
51.98333225250244,0.6479472717003364,1.674124813079834,0.08414679591127512,0.8,0.1,1.0,500,9,0.01,0.2,0.7,"{'classifier__subsample': 0.8, 'classifier__reg_lambda': 0.1, 'classifier__reg_alpha': 1, 'classifier__n_estimators': 500, 'classifier__max_depth': 9, 'classifier__learning_rate': 0.01, 'classifier__gamma': 0.2, 'classifier__colsample_bytree': 0.7}",0.5568838184197117,0.535456440114393,0.5697932751289139,0.541524197113509,0.5509889038979929,0.550929326934904,0.011993120971966423,87
61.60439624786377,0.5779419228489949,1.841674280166626,0.04216779611869343,0.7,1.0,1.0,600,9,0.01,0.3,0.8,"{'classifier__subsample': 0.7, 'classifier__reg_lambda': 1, 'classifier__reg_alpha': 1, 'classifier__n_estimators': 600, 'classifier__max_depth': 9, 'classifier__learning_rate': 0.01, 'classifier__gamma': 0.3, 'classifier__colsample_bytree': 0.8}",0.5610657457710845,0.5419639345957382,0.5706824537649049,0.5433834434933704,0.5590787592349687,0.5552348673720133,0.010990691312455086,64
49.05955529212952,0.13339500416349134,1.277386236190796,0.10176307225731253,0.8,0.01,1.0,600,7,0.1,0.2,0.7,"{'classifier__subsample': 0.8, 'classifier__reg_lambda': 0.01, 'classifier__reg_alpha': 1, 'classifier__n_estimators': 600, 'classifier__max_depth': 7, 'classifier__learning_rate': 0.1, 'classifier__gamma': 0.2, 'classifier__colsample_bytree': 0.7}",0.5467388514546824,0.5169570629905764,0.5479913851840873,0.5179204371005298,0.5308810199080037,0.5320977513275759,0.01340661424413138,205
48.43642282485962,0.3242234837999991,1.3164795875549316,0.04288364960697996,0.9,0.01,0.01,600,7,0.01,0.3,0.9,"{'classifier__subsample': 0.9, 'classifier__reg_lambda': 0.01, 'classifier__reg_alpha': 0.01, 'classifier__n_estimators': 600, 'classifier__max_depth': 7, 'classifier__learning_rate': 0.01, 'classifier__gamma': 0.3, 'classifier__colsample_bytree': 0.9}",0.5606040644076873,0.544269694344467,0.573643233693706,0.5423982175281693,0.5534843118573659,0.5548799043662791,0.011446792363904135,67
19.130615234375,0.14605336203739558,0.48968968391418455,0.03081108653886591,0.7,10.0,1.0,300,5,0.075,0.0,0.7,"{'classifier__subsample': 0.7, 'classifier__reg_lambda': 10, 'classifier__reg_alpha': 1, 'classifier__n_estimators': 300, 'classifier__max_depth': 5, 'classifier__learning_rate': 0.075, 'classifier__gamma': 0.0, 'classifier__colsample_bytree': 0.7}",0.5665432237205594,0.5461202957152879,0.5778998482307025,0.554453666312126,0.5603332532920268,0.5610700574541405,0.010779724437374232,38
39.40518302917481,0.3483943557611321,1.2733933925628662,0.04469787754791234,0.7,0.1,0.0,300,11,0.075,0.1,0.8,"{'classifier__subsample': 0.7, 'classifier__reg_lambda': 0.1, 'classifier__reg_alpha': 0, 'classifier__n_estimators': 300, 'classifier__max_depth': 11, 'classifier__learning_rate': 0.075, 'classifier__gamma': 0.1, 'classifier__colsample_bytree': 0.8}",0.5411588322824702,0.5163840255683678,0.5422981961442259,0.5166365100541223,0.5281511183716202,0.5289257364841613,0.01129062391841158,230
42.28049116134643,0.4667460898803989,1.0659488677978515,0.04601282002781434,0.7,0.1,0.1,500,7,0.075,0.1,0.8,"{'classifier__subsample': 0.7, 'classifier__reg_lambda': 0.1, 'classifier__reg_alpha': 0.1, 'classifier__n_estimators': 500, 'classifier__max_depth': 7, 'classifier__learning_rate': 0.075, 'classifier__gamma': 0.1, 'classifier__colsample_bytree': 0.8}",0.5468516240626129,0.5149184890379226,0.5500798370036928,0.5176871888648922,0.5366182045735842,0.533231068708541,0.014545349671780667,199
14.309118604660034,0.09480231343225234,0.3885626316070557,0.0583368733610035,0.7,0.1,0.0,200,5,0.01,0.0,0.8,"{'classifier__subsample': 0.7, 'classifier__reg_lambda': 0.1, 'classifier__reg_alpha': 0, 'classifier__n_estimators': 200, 'classifier__max_depth': 5, 'classifier__learning_rate': 0.01, 'classifier__gamma': 0.0, 'classifier__colsample_bytree': 0.8}",0.5642878287820523,0.5410248021176353,0.5726075453380208,0.5410529086704751,0.5534698492918052,0.5544885868399978,0.012547115786579887,69
37.680000162124635,0.4253376085837804,0.8531195640563964,0.03237846085466025,0.7,0.01,0.1,600,5,0.075,0.1,0.7,"{'classifier__subsample': 0.7, 'classifier__reg_lambda': 0.01, 'classifier__reg_alpha': 0.1, 'classifier__n_estimators': 600, 'classifier__max_depth': 5, 'classifier__learning_rate': 0.075, 'classifier__gamma': 0.1, 'classifier__colsample_bytree': 0.7}",0.5515297696267327,0.5285798482222295,0.5649167670213732,0.534419848641825,0.5478407587540937,0.5454573984532508,0.012867791812914524,115
38.25047235488891,1.544725256850367,1.3984609603881837,0.04812315999436208,0.8,0.1,1.0,300,11,0.05,0.3,0.8,"{'classifier__subsample': 0.8, 'classifier__reg_lambda': 0.1, 'classifier__reg_alpha': 1, 'classifier__n_estimators': 300, 'classifier__max_depth': 11, 'classifier__learning_rate': 0.05, 'classifier__gamma': 0.3, 'classifier__colsample_bytree': 0.8}",0.5424238223169922,0.5256609967028366,0.5512730484204378,0.5225741126050089,0.5355387504126159,0.5354941460915782,0.010588807799120685,185
59.36677961349487,0.7249865350688565,1.7804383754730224,0.05351240445523202,0.8,0.1,0.1,500,11,0.075,0.1,0.7,"{'classifier__subsample': 0.8, 'classifier__reg_lambda': 0.1, 'classifier__reg_alpha': 0.1, 'classifier__n_estimators': 500, 'classifier__max_depth': 11, 'classifier__learning_rate': 0.075, 'classifier__gamma': 0.1, 'classifier__colsample_bytree': 0.7}",0.5386204665992366,0.5171052357078344,0.5431490044263276,0.5176396961564638,0.5284205732120201,0.5289869952203765,0.010617198449761318,228
17.662948083877563,0.28372943689530256,0.5325761318206788,0.05359938139749751,0.7,10.0,0.0,200,7,0.05,0.1,0.7,"{'classifier__subsample': 0.7, 'classifier__reg_lambda': 10, 'classifier__reg_alpha': 0, 'classifier__n_estimators': 200, 'classifier__max_depth': 7, 'classifier__learning_rate': 0.05, 'classifier__gamma': 0.1, 'classifier__colsample_bytree': 0.7}",0.5695776055773777,0.5493280198292906,0.5775409471818367,0.5530543913957571,0.5601748397304386,0.5619351607429401,0.010419734446764044,33
18.752830505371094,0.23780029679504378,0.4968712329864502,0.07927450557224988,0.9,0.01,0.01,300,5,0.1,0.0,0.8,"{'classifier__subsample': 0.9, 'classifier__reg_lambda': 0.01, 'classifier__reg_alpha': 0.01, 'classifier__n_estimators': 300, 'classifier__max_depth': 5, 'classifier__learning_rate': 0.1, 'classifier__gamma': 0.0, 'classifier__colsample_bytree': 0.8}",0.5584023113948499,0.5359694048288591,0.5676822856242064,0.5369330252784011,0.5551458764429978,0.5508265807138628,0.012441297013473598,89
23.50233688354492,0.4699679405977335,0.5987884998321533,0.0409931441507832,0.9,1.0,0.1,400,5,0.05,0.0,0.7,"{'classifier__subsample': 0.9, 'classifier__reg_lambda': 1, 'classifier__reg_alpha': 0.1, 'classifier__n_estimators': 400, 'classifier__max_depth': 5, 'classifier__learning_rate': 0.05, 'classifier__gamma': 0.0, 'classifier__colsample_bytree': 0.7}",0.5652154703482848,0.5477602302208265,0.5767731959161188,0.5531692404093819,0.5638603368390172,0.5613556947467258,0.010106682267742499,36
24.369207525253294,0.1996407477242155,0.5930143833160401,0.04462840101075711,0.7,0.01,1.0,400,5,0.025,0.3,0.9,"{'classifier__subsample': 0.7, 'classifier__reg_lambda': 0.01, 'classifier__reg_alpha': 1, 'classifier__n_estimators': 400, 'classifier__max_depth': 5, 'classifier__learning_rate': 0.025, 'classifier__gamma': 0.3, 'classifier__colsample_bytree': 0.9}",0.5707054350223079,0.5522122384568632,0.5797737602635652,0.5585389840135513,0.566795663891508,0.5656052163295591,0.009565359677124439,16
